Date,Open,High,Low,Close,Volume
2024-01-15,10530,12480,10400,12110,13430078
2024-01-16,12020,12180,11230,11580,4212609
2024-01-17,11140,11250,10490,10640,3566635
2024-01-18,10430,10770,9940,10230,3331485
2024-01-19,10870,11670,10750,11080,7504165
2024-01-22,11700,14400,11500,14270,24076081
2024-01-23,13790,14350,13050,13150,9013741
2024-01-24,13250,13920,12400,13800,6322576
2024-01-25,14330,14980,12560,12750,8153849
2024-01-26,11800,12730,11750,12260,4226015
2024-01-29,12580,13240,11690,12110,4794009
2024-01-30,12220,12320,10760,11290,4137959
2024-01-31,11320,11570,10360,10510,3095995
2024-02-01,10530,10630,9870,10180,3063023
2024-02-02,10500,10650,9870,9990,2793856
2024-02-05,10090,10090,9460,9480,2290409
2024-02-06,9430,9850,8870,9510,4728069
2024-02-07,9490,9500,8950,9200,2130311
2024-02-08,9370,10930,9320,10600,9215200
2024-02-13,11100,11440,10830,11010,4019105
2024-02-14,10520,14310,10510,14250,27550733
2024-02-15,14370,15560,13500,14160,21743275
2024-02-16,14350,14760,13210,14480,9619390
2024-02-19,14030,14680,13660,14150,5279946
2024-02-20,14450,14880,13580,14010,4962177
2024-02-21,13330,13770,12880,13280,4075646
2024-02-22,13950,14000,13200,13790,3087080
2024-02-23,14100,14740,13370,13460,4840669
2024-02-26,13200,13560,12500,12590,2317109
2024-02-27,12570,13100,12130,12650,2890453
2024-02-28,12500,13740,12300,13400,3197275
2024-02-29,13120,13770,12630,13220,3016611
2024-03-04,13650,14300,13580,13640,4939831
2024-03-05,14220,15260,13620,13840,11756287
2024-03-06,13600,16290,13440,14950,29389556
2024-03-07,16020,17150,15100,15390,24912910
2024-03-08,15600,15940,14650,14740,5550996
2024-03-11,14210,14580,14010,14340,2557764
2024-03-12,14110,15800,14000,15800,10968799
2024-03-13,16620,16900,14830,14970,7626974
2024-03-14,14810,15570,14700,15370,2817173
2024-03-15,14910,16120,14600,16050,5820706
2024-03-18,16100,16230,15670,16180,4033245
2024-03-19,15750,15810,15250,15270,2389602
2024-03-20,15340,16140,15110,15810,7040029
2024-03-21,16000,16120,15070,15070,3041628
2024-03-22,15300,15630,14300,14300,3299683
2024-03-25,14060,14830,13770,13830,2123337
2024-03-26,14000,15100,13980,14350,5011923
2024-03-27,14300,14300,13290,13630,2518455
2024-03-28,14180,14440,13710,13760,2816923
2024-03-29,14000,14110,13540,13670,1408574
2024-04-01,13970,13980,13500,13520,1045666
2024-04-02,13650,15730,13640,14680,20691378
2024-04-03,14900,14900,13700,13810,2828169
2024-04-04,14020,14310,13750,13810,2218017
2024-04-05,13360,13540,12900,12940,1727508
2024-04-08,13090,13160,11920,11940,2386674
2024-04-09,11940,12190,11550,11670,1079879
2024-04-11,11790,11900,11490,11660,759531
2024-04-12,11860,12650,11690,12220,1604904
2024-04-15,11790,11970,11510,11610,933456
2024-04-16,11780,11950,10880,10920,1239569
2024-04-17,10920,11190,10820,10920,812955
2024-04-18,10800,12430,10680,12190,3816272
2024-04-19,11850,11970,11020,11370,1174344
2024-04-22,11000,11230,10750,10900,723432
2024-04-23,11290,11400,10840,10860,503836
2024-04-24,11240,11560,11210,11280,754458
2024-04-25,11100,12450,11010,11810,3234303
2024-04-26,11920,11930,11550,11680,802274
2024-04-29,11850,12020,11560,11690,628970
2024-04-30,11680,12140,11540,11860,926587
2024-05-02,11710,11750,11110,11130,958162
2024-05-03,11600,12140,11140,11140,1876473
2024-05-07,11490,11550,11190,11220,616504
2024-05-08,11110,11290,11000,11130,434467
2024-05-09,11140,11170,10800,10810,618049
2024-05-10,10870,10900,10450,10470,601381
2024-05-13,10490,10680,10130,10590,712816
2024-05-14,10540,10570,10230,10370,480053
2024-05-16,10690,10940,10550,10770,853117
2024-05-17,10770,10770,10300,10310,447359
2024-05-20,10560,10560,9970,10130,609293
2024-05-21,10190,10280,9990,10170,476343
2024-05-22,10220,10490,10010,10360,610738
2024-05-23,10460,10660,10050,10150,682776
2024-05-24,10050,10150,9870,9960,433719
2024-05-27,9900,10060,9690,9890,660557
2024-05-28,9830,10430,9710,9900,1020299
2024-05-29,10000,10350,9820,9900,719026
2024-05-30,9800,9800,9350,9520,539081
2024-05-31,9460,9640,9390,9530,348590
2024-06-03,9490,9750,9370,9560,575902
2024-06-04,9650,9650,9200,9230,542753
2024-06-05,9500,11500,9480,11280,14877365
2024-06-07,11100,11670,10980,11470,4576409
2024-06-10,11220,11590,11130,11260,1528151
2024-06-11,11270,11380,10630,10770,1252319
2024-06-12,10770,10870,10450,10660,871719
2024-06-13,10800,11420,10770,11140,2009997
2024-06-14,11100,11130,10410,10840,1088490
2024-06-17,11020,11390,10800,10800,1433806
2024-06-18,10960,11450,10900,10920,1352976
2024-06-19,10950,11420,10950,11400,1739165
2024-06-20,11400,11410,10660,10820,1221539
2024-06-21,10700,10730,10090,10250,1034233
2024-06-24,10220,11330,10070,10980,2295315
2024-06-25,10760,11870,10700,11490,3769836
2024-06-26,12000,12330,11520,12270,4296781
2024-06-27,12410,13270,11530,11670,4653432
2024-06-28,11680,13070,11650,13070,7444811
2024-07-01,14630,15460,13820,14010,15567740
2024-07-02,13980,14590,13650,14210,5181355
2024-07-03,14210,14850,13530,14850,6689933
2024-07-04,16480,17270,15500,15530,24772290
2024-07-05,15530,16030,15110,15560,5438440
2024-07-08,15210,15320,14100,14830,5179793
2024-07-09,15200,15510,14450,14490,3415651
2024-07-10,14350,14930,14110,14510,1991095
2024-07-11,14510,14650,13480,13480,2228607
2024-07-12,13210,13450,12700,13090,2120904
2024-07-15,13090,13690,12600,13350,2308586
2024-07-16,13150,13380,12860,13040,1176503
2024-07-17,13280,13740,12410,12410,2298484
2024-07-18,11700,14200,11620,13320,7092353
2024-07-19,13220,14670,13200,14450,10057028
2024-07-22,14310,14370,13630,13880,2392615
2024-07-23,14490,14630,13540,13540,2972409
2024-07-24,13540,14070,13130,13500,2087719
2024-07-25,12990,13480,12640,12800,1341236
2024-07-26,12750,13400,12320,12700,1782754
2024-07-29,12810,13680,12650,13360,2295738
2024-07-30,13120,13170,12600,12610,1093522
2024-07-31,12600,13300,12230,13230,1679120
2024-08-01,13760,13890,12930,12950,1691726
2024-08-02,12370,12420,11620,11640,1335480
2024-08-05,11080,11080,8610,9620,2106886
2024-08-06,10000,10450,9960,10060,1718409
2024-08-07,10210,10720,10010,10520,1925649
2024-08-08,10170,10330,9970,10040,1006255
2024-08-09,10660,10730,10220,10330,1003865
2024-08-12,10330,10690,10280,10500,828832
2024-08-13,10620,10640,10040,10150,695933
2024-08-14,10510,10900,10450,10500,1263157
2024-08-16,10510,10960,10330,10440,1474448
2024-08-19,10640,10650,10100,10110,649633
2024-08-20,10370,10740,10360,10450,853531
2024-08-21,10250,10350,10040,10230,461277
2024-08-22,10300,10300,9970,10050,520439
2024-08-23,9900,10100,9830,10050,388414
2024-08-26,10220,10230,9750,9780,535189
2024-08-27,9750,9770,9510,9760,384991
2024-08-28,9820,9930,9500,9890,639945
2024-08-29,9510,9540,9300,9310,628753
2024-08-30,9350,9380,9180,9290,378568
2024-09-02,9230,9310,8940,9000,498210
2024-09-03,9020,9050,8630,8630,595558
2024-09-04,7900,8280,7890,8120,686442
2024-09-05,8130,8300,7850,7920,546654
2024-09-06,7890,7980,7580,7720,564357
2024-09-09,7520,8250,7420,8160,644419
2024-09-10,8320,8320,8140,8200,373624
2024-09-11,8160,8320,8060,8120,305386
2024-09-12,8560,9890,8450,9250,5777445
2024-09-13,9140,9260,8800,8800,604198
2024-09-19,8790,8790,8160,8630,629214
2024-09-20,9080,9400,8370,8400,1113140
2024-09-23,8260,8580,8200,8430,378235
2024-09-24,8450,8580,8350,8560,329187
2024-09-25,8660,9030,8590,8620,691726
2024-09-26,9150,11200,8910,11200,19667370
2024-09-27,11350,11750,11130,11380,8865718
2024-09-30,11100,12190,10840,11550,7817035
2024-10-02,11290,11630,11170,11210,1727759
2024-10-04,11380,12390,11250,11280,6840347
2024-10-07,11380,11740,11040,11550,2733575
2024-10-08,11300,12130,11250,11330,3247773
2024-10-10,11650,11910,11330,11530,2901981
2024-10-11,11650,12240,11500,11710,3952933
2024-10-14,11880,12750,11800,12080,6070327
2024-10-15,12440,12530,11780,11830,2341778
2024-10-16,11270,11710,11140,11440,1423343
2024-10-17,11570,11660,11060,11400,1120855
2024-10-18,11480,11520,10500,10500,1394863
2024-10-21,10510,10700,10180,10480,710144
2024-10-22,10530,10780,10100,10110,902866
2024-10-23,10060,11850,9910,11300,7108191
2024-10-24,11060,11640,10950,11150,2302429
2024-10-25,11260,11530,10910,11100,1385834
2024-10-28,11210,11920,11150,11790,3345812
2024-10-29,11680,12270,11430,11760,2614314
2024-10-30,11770,12050,11310,11410,987011
2024-10-31,11100,12710,11040,11400,8035631
2024-11-01,11150,11620,11130,11130,1146930
2024-11-04,11310,11810,11290,11480,1853329
2024-11-05,11450,11550,11300,11360,775365
2024-11-06,11510,11900,10360,10570,2053815
2024-11-07,10720,10900,10400,10690,848963
2024-11-08,10820,10940,10620,10620,732706
2024-11-11,10500,10550,9810,10060,1083985
2024-11-12,9990,10050,9580,9740,861653
2024-11-13,9620,9830,9330,9370,679929
2024-11-14,9370,9940,9360,9420,1040479
2024-11-15,9420,9920,9420,9650,1112791
2024-11-18,9940,9990,9460,9540,699012
2024-11-19,9460,9650,9430,9500,384739
2024-11-20,9690,9730,9300,9390,339690
