Date,Open,High,Low,Close,Volume
2024-05-07,10550,10750,10520,10600,38766
2024-05-08,10550,10790,10540,10780,50752
2024-05-09,10720,12870,10720,11660,2834583
2024-05-10,11660,13200,11450,12140,2640785
2024-05-13,12170,13380,11830,12080,1603185
2024-05-14,12010,12290,11930,12070,185393
2024-05-16,12260,12330,11830,11840,154040
2024-05-17,11660,14760,11400,13000,7533174
2024-05-20,14080,14750,12900,13050,3680269
2024-05-21,12870,14420,12830,13300,2510448
2024-05-22,13120,14050,12880,12980,1044751
2024-05-23,13020,13880,12680,13750,725457
2024-05-24,13480,17870,13350,17870,16030792
2024-05-27,17470,19730,17000,17470,8874856
2024-05-28,17400,18370,17150,17870,5311660
2024-05-29,19580,22450,18610,18900,13544764
2024-05-30,18550,19390,17870,17870,1708594
2024-05-31,17580,18130,17100,17400,1476926
2024-06-03,17380,18100,16590,16990,1044059
2024-06-04,16870,17060,15830,15900,768027
2024-06-05,15900,15980,15280,15550,447184
2024-06-07,15550,16060,15300,15300,496393
2024-06-10,15200,15760,15040,15500,403361
2024-06-11,15410,15500,14600,14670,413590
2024-06-12,14670,14730,14190,14300,294415
2024-06-13,14450,14540,14070,14070,202759
2024-06-14,14290,14670,13870,14340,352929
2024-06-17,14480,14490,13960,14100,141063
2024-06-18,14030,15210,13820,14130,1488098
2024-06-19,14160,14880,14130,14560,430341
2024-06-20,14690,14690,13890,14070,283686
2024-06-21,14130,14450,13870,13910,196401
2024-06-24,14110,14550,13760,13890,376170
2024-06-25,13900,14380,13340,14300,311178
2024-06-26,14300,14560,14150,14200,212655
2024-06-27,14150,14330,13840,13940,99146
2024-06-28,14010,15130,13850,14120,879640
2024-07-01,14120,14280,13490,13520,180654
2024-07-02,13550,13890,13040,13590,192681
2024-07-03,13520,13660,13120,13310,97778
2024-07-04,13200,13470,13020,13020,104508
2024-07-05,13110,13470,12700,12710,182367
2024-07-08,12700,12970,12600,12830,77687
2024-07-09,13170,13170,12710,12880,51927
2024-07-10,12920,13500,12790,13500,104109
2024-07-11,13500,13500,13070,13130,66333
2024-07-12,13100,13530,12850,12930,81768
2024-07-15,12880,13140,12710,12960,95142
2024-07-16,12830,13020,12540,12830,77844
2024-07-17,12990,13000,12730,12880,46203
2024-07-18,12480,12800,12270,12330,128678
2024-07-19,12250,12400,12030,12100,79221
2024-07-22,12010,12300,11800,12040,69090
2024-07-23,12040,12850,12000,12290,170419
2024-07-24,12250,12590,12000,12070,59558
2024-07-25,11820,12000,11600,11810,66614
2024-07-26,11570,12080,11570,11700,69050
2024-07-29,11700,11980,11660,11900,31933
2024-07-30,11890,11900,11390,11400,82866
2024-07-31,11370,11530,11270,11430,51088
2024-08-01,11440,11980,11440,11760,42652
2024-08-02,11510,11750,10830,10970,137711
2024-08-05,10750,10950,8970,9240,214817
2024-08-06,9240,9890,8740,9650,128087
2024-08-07,9590,10030,9590,9680,69094
2024-08-08,9560,9950,9430,9820,40755
2024-08-09,9910,10170,9910,10060,34323
2024-08-12,10050,10340,10050,10270,24496
2024-08-13,10340,10340,9950,10120,45694
2024-08-14,10170,10620,10170,10500,57855
2024-08-16,10510,10600,10320,10400,33113
2024-08-19,10400,10400,10120,10140,34661
2024-08-20,10140,10790,10140,10650,59753
2024-08-21,10620,10830,10380,10590,24736
2024-08-22,10590,10730,10300,10300,36931
2024-08-23,10290,10400,10040,10270,24374
2024-08-26,10190,10440,10030,10380,35450
2024-08-27,10150,10370,9980,10120,34393
2024-08-28,10120,10290,9960,10100,31967
2024-08-29,9970,10090,9820,9990,22653
2024-08-30,10020,10640,10020,10370,78608
2024-09-02,10320,10550,10140,10460,45355
2024-09-03,10310,10500,10310,10410,30216
2024-09-04,10200,10200,9740,9740,76556
2024-09-05,9740,9920,9340,9440,79421
2024-09-06,9310,9410,8500,9020,75685
2024-09-09,8570,9210,8570,9150,46411
2024-09-10,9070,9240,8780,8850,26833
2024-09-11,8770,10200,8770,8820,719440
