Date,Open,High,Low,Close,Volume
2024-04-24,26300,26500,26300,26500,320
2024-04-25,26600,26700,26100,26100,537
2024-04-26,26150,26200,26050,26150,103
2024-04-29,26150,26350,26150,26250,159
2024-04-30,26250,26450,26200,26200,600
2024-05-02,26450,26450,26150,26350,143
2024-05-03,26550,27750,26500,26650,283
2024-05-07,27000,27000,26800,26800,70
2024-05-08,26800,26800,26750,26800,35
2024-05-09,26900,26900,26750,26750,30
2024-05-10,26900,26900,26750,26750,39
2024-05-13,26950,26950,26850,26850,27
2024-05-14,26850,26850,26650,26850,195
2024-05-16,26850,27300,26800,27150,405
2024-05-17,27500,27500,27200,27200,94
2024-05-20,27200,27200,26850,27200,165
2024-05-21,27200,27300,27100,27250,78
2024-05-22,27250,27400,27200,27200,363
2024-05-23,27200,27200,26550,26550,303
2024-05-24,26400,27200,26400,27000,99
2024-05-27,26250,26800,26250,26500,158
2024-05-28,26700,26700,26450,26650,51
2024-05-29,27300,27300,26650,26900,154
2024-05-30,26900,26900,26150,26150,292
2024-05-31,26050,26650,25900,26550,447
2024-06-03,26550,26550,26500,26550,223
2024-06-04,26750,26750,26000,26750,341
2024-06-05,26750,26750,26000,26100,381
2024-06-07,26100,26400,26100,26300,224
2024-06-10,26350,26350,26300,26350,27
2024-06-11,26050,26250,26050,26200,71
2024-06-12,26200,26350,26000,26350,182
2024-06-13,26450,26900,26300,26400,870
2024-06-14,27850,27850,26400,26400,476
2024-06-17,26100,26300,26100,26300,122
2024-06-18,26300,26300,25950,25950,734
2024-06-19,26500,26500,26200,26250,123
2024-06-20,26300,26650,26300,26650,30
2024-06-21,26400,26450,26300,26300,95
2024-06-24,26000,26200,25850,25850,73
2024-06-25,26200,26200,25800,25950,42
2024-06-26,26100,26200,25550,25550,43
2024-06-27,25550,25850,25550,25750,148
2024-06-28,25900,25900,25800,25800,65
2024-07-01,25750,25750,25750,25750,227
2024-07-02,25750,25750,25000,25050,321
2024-07-03,25400,25400,25000,25050,19
2024-07-04,25300,25300,24800,24800,156
2024-07-05,24550,25100,24550,24800,158
2024-07-08,25150,25150,24800,24800,469
2024-07-09,25150,26250,25150,26100,1310
2024-07-10,25900,26250,25700,25700,331
2024-07-11,26200,26200,25700,26150,540
2024-07-12,25750,26200,25750,26150,592
2024-07-15,26150,26150,25500,25500,398
2024-07-16,25600,26150,25500,26000,873
2024-07-17,26200,26200,26000,26000,348
2024-07-18,25300,26000,25300,25600,305
2024-07-19,26200,26200,26100,26100,12
2024-07-22,26450,26450,25500,25950,354
2024-07-23,26200,26200,25350,25450,91
2024-07-24,25450,25450,25400,25450,152
2024-07-25,25450,25450,25450,25450,94
2024-07-26,24950,24950,24650,24950,229
2024-07-29,24950,24950,24950,24950,30
2024-07-30,25950,25950,25250,25250,432
2024-07-31,25750,25750,24800,24900,532
2024-08-01,25500,26000,24950,25700,325
2024-08-02,25000,25300,25000,25100,59
2024-08-05,24400,24950,24000,24000,287
2024-08-06,24200,24200,23600,24100,440
2024-08-07,24400,28650,24350,26750,4400
2024-08-08,26400,33900,26400,29350,25743
2024-08-09,28600,28600,27350,28200,8116
2024-08-12,29350,33700,29350,32200,12270
2024-08-13,30500,30500,28950,28950,6069
2024-08-14,30050,30050,28100,28350,3777
2024-08-16,29400,33600,29400,31850,11799
2024-08-19,31200,31800,29500,29500,6689
2024-08-20,28900,29250,28600,29200,2558
2024-08-21,28650,29000,27850,28950,2522
2024-08-22,28400,28400,27300,27450,1991
2024-08-23,27100,28000,27100,27700,1338
2024-08-26,27000,27500,26950,27000,948
2024-08-27,27000,27300,26900,27050,280
2024-08-28,26900,27300,26850,27100,728
2024-08-29,26800,26800,26300,26400,1351
2024-08-30,26400,26650,26350,26650,160
2024-09-02,26400,26400,25700,26300,882
2024-09-03,26050,26050,25900,25900,694
2024-09-04,25900,25900,25550,25550,658
2024-09-05,25800,25800,25150,25200,182
2024-09-06,25100,25100,24300,24700,274
2024-09-09,24600,24650,24250,24600,169
2024-09-10,25000,27300,25000,25800,502
2024-09-11,25800,25800,25250,25300,115
2024-09-12,25300,25600,25300,25550,86
2024-09-13,24950,26100,24950,26000,327
2024-09-19,25800,26000,25000,25000,616
2024-09-20,24850,25250,24850,25250,386
2024-09-23,25250,25350,24950,25350,213
2024-09-24,25000,25000,24650,25000,601
2024-09-25,24700,24750,24400,24600,591
2024-09-26,24600,24900,24600,24850,515
2024-09-27,25150,25500,25000,25000,437
2024-09-30,25000,25300,25000,25200,28
2024-10-02,25150,25150,24850,24850,105
2024-10-04,24850,24900,24700,24700,60
2024-10-07,24650,24700,24500,24700,330
2024-10-08,23950,25000,23950,24650,216
2024-10-10,25000,25000,24650,24650,860
2024-10-11,24650,24950,24650,24650,100
2024-10-14,24900,24900,23800,24150,332
2024-10-15,23900,24150,23800,23850,955
2024-10-16,23850,24200,23850,24150,23
2024-10-17,24150,24250,24150,24150,375
2024-10-18,24450,24450,23900,24450,526
