Date,Open,High,Low,Close,Volume
2024-04-15,5680,5680,5530,5670,90946
2024-04-16,5590,5660,5450,5450,161482
2024-04-17,5450,5510,5430,5450,51554
2024-04-18,5420,5580,5400,5560,63848
2024-04-19,5500,5560,5400,5460,63542
2024-04-22,5500,5530,5400,5450,82825
2024-04-23,5460,5540,5410,5460,67584
2024-04-24,5480,5560,5380,5440,174795
2024-04-25,5410,5490,5410,5410,63120
2024-04-26,5440,5490,5330,5400,130874
2024-04-29,5400,5490,5400,5490,79422
2024-04-30,5480,5520,5440,5480,67772
2024-05-02,5480,5530,5470,5490,57264
2024-05-03,5470,5520,5450,5450,57892
2024-05-07,5490,5510,5440,5470,75083
2024-05-08,5440,5520,5430,5510,51385
2024-05-09,5510,5540,5440,5470,63950
2024-05-10,5470,5500,5430,5460,44019
2024-05-13,5450,5540,5430,5480,71066
2024-05-14,5470,5500,5450,5470,57734
2024-05-16,5470,5520,5450,5510,88029
2024-05-17,5500,5520,5430,5490,96617
2024-05-20,5490,5490,5410,5480,109641
2024-05-21,5440,5470,5410,5420,60688
2024-05-22,5420,5480,5400,5430,51034
2024-05-23,5450,5460,5400,5440,43141
2024-05-24,5440,5500,5410,5450,64589
2024-05-27,5460,5530,5460,5510,108082
2024-05-28,5510,5590,5510,5560,114343
2024-05-29,5550,5620,5440,5460,77050
2024-05-30,5420,5460,5370,5380,63417
2024-05-31,5380,5410,5270,5320,116267
2024-06-03,5330,5950,5330,5490,2925419
2024-06-04,5500,5690,5450,5480,497683
2024-06-05,5470,5640,5430,5480,291093
2024-06-07,5570,6500,5470,5790,11505292
2024-06-10,6230,6290,5770,5890,2814522
2024-06-11,5850,6270,5810,6030,3201070
2024-06-12,5910,6070,5830,5890,670506
2024-06-13,5850,5980,5800,5820,526427
2024-06-14,5770,5840,5700,5770,319962
2024-06-17,5800,5910,5660,5660,327422
2024-06-18,5670,5780,5610,5640,210708
2024-06-19,5640,5850,5620,5740,543428
2024-06-20,5700,5810,5690,5790,250972
2024-06-21,5790,5810,5650,5650,226491
2024-06-24,5660,5760,5620,5650,163485
2024-06-25,5630,5700,5550,5640,202993
2024-06-26,5620,5680,5610,5650,86627
2024-06-27,5640,5660,5530,5530,136714
2024-06-28,5550,5580,5510,5550,79020
2024-07-01,5600,5670,5580,5580,100945
2024-07-02,5580,5580,5430,5540,166916
2024-07-03,5500,5540,5360,5400,157028
2024-07-04,5400,5450,5380,5440,68637
2024-07-05,5410,5460,5350,5460,87218
2024-07-08,5460,5540,5430,5480,109761
2024-07-09,5480,5600,5470,5570,129801
2024-07-10,5560,5630,5510,5590,79302
2024-07-11,5570,5880,5490,5500,976029
2024-07-12,5590,5630,5430,5460,250452
2024-07-15,5470,5660,5470,5660,266148
2024-07-16,5720,5920,5650,5920,1279386
2024-07-17,5850,6240,5770,5910,2586918
2024-07-18,5820,5930,5710,5870,413456
2024-07-19,5770,5780,5610,5710,363529
2024-07-22,5710,6360,5710,6200,5803267
2024-07-23,5950,6160,5850,6010,1250117
2024-07-24,5930,5960,5830,5890,522673
2024-07-25,6040,6130,5810,5900,1757456
2024-07-26,5900,6080,5860,6070,600602
2024-07-29,5990,5990,5830,5840,299850
2024-07-30,5850,5950,5730,5880,469404
2024-07-31,5850,5870,5720,5750,328650
2024-08-01,5740,5900,5710,5780,210667
2024-08-02,5690,5700,5490,5490,424089
2024-08-05,5420,5450,4630,4835,474112
2024-08-06,4750,5050,4700,4985,423119
2024-08-07,4985,5260,4980,5190,239854
2024-08-08,5120,5190,5030,5110,70378
2024-08-09,5180,5350,5180,5320,122823
2024-08-12,5290,5360,5290,5350,73316
2024-08-13,5300,5370,5200,5290,76204
2024-08-14,5310,5360,5280,5360,76557
2024-08-16,5370,5390,5230,5240,107733
2024-08-19,5240,5270,5150,5160,102933
2024-08-20,5160,5350,5160,5320,87002
2024-08-21,5300,5420,5280,5320,140650
2024-08-22,5350,5350,5200,5220,70618
2024-08-23,5240,5290,5160,5230,43258
2024-08-26,5200,5210,5090,5100,86656
2024-08-27,5070,5100,4990,5100,60652
2024-08-28,5110,5110,5010,5030,56079
2024-08-29,4950,5020,4950,4985,75156
2024-08-30,4960,5060,4960,5050,35575
2024-09-02,5050,5070,4995,5050,39797
2024-09-03,5020,5070,5020,5070,50859
2024-09-04,4955,4970,4840,4865,132629
2024-09-05,4870,4920,4735,4790,93963
2024-09-06,4745,4795,4605,4720,99165
2024-09-09,4580,4800,4580,4780,54725
2024-09-10,4755,4830,4755,4770,52335
2024-09-11,4735,4860,4700,4710,64719
2024-09-12,4720,4840,4720,4840,53660
2024-09-13,4800,4880,4800,4880,31683
2024-09-19,4880,4900,4830,4900,33168
2024-09-20,4970,4970,4900,4945,49190
2024-09-23,4930,4960,4905,4925,44160
2024-09-24,4950,5120,4925,5070,79565
2024-09-25,5070,5120,5020,5050,71838
2024-09-26,5050,5090,5020,5090,25845
2024-09-27,5090,5100,5040,5060,31171
2024-09-30,5060,5080,5020,5030,26241
2024-10-02,4980,5050,4945,5050,28925
2024-10-04,5000,5070,4965,5020,23683
2024-10-07,5050,5080,4950,5010,46059
2024-10-08,5010,5070,4995,5010,24711
2024-10-10,5010,5050,4995,5030,39337
2024-10-11,5080,5130,5010,5080,53969
2024-10-14,5110,5210,5030,5210,106965
2024-10-15,5200,5230,5150,5190,24585
2024-10-16,5170,5200,5100,5150,43979
2024-10-17,5160,5180,5100,5160,26728
2024-10-18,5190,5200,5050,5060,39629
2024-10-21,5010,5080,5000,5020,38301
2024-10-22,5020,5020,4710,4940,77199
2024-10-23,4905,4965,4880,4920,43556
2024-10-24,4880,4915,4850,4870,36634
2024-10-25,4840,4930,4765,4835,60606
2024-10-28,4780,4930,4770,4885,48788
2024-10-29,4850,4940,4845,4935,47589
2024-10-30,4950,5250,4940,5030,239578
2024-10-31,4955,5130,4955,5030,70790
2024-11-01,4960,5000,4910,4910,54303
2024-11-04,4915,4925,4835,4910,24046
2024-11-05,4865,4955,4865,4935,44405
2024-11-06,4950,5290,4885,5200,1177329
2024-11-07,5150,5290,5100,5210,254324
2024-11-08,5250,5270,5140,5190,122807
2024-11-11,5280,5330,5110,5200,254156
2024-11-12,5160,5440,5150,5200,729195
2024-11-13,5200,5220,4965,4970,256862
2024-11-14,5010,5140,4955,5000,119622
2024-11-15,5080,5210,4935,5150,461523
2024-11-18,5140,5140,5050,5090,139535
2024-11-19,5020,5070,4930,4970,137370
2024-11-20,4950,4970,4860,4870,138943
2024-11-21,4950,5030,4890,4965,126545
2024-11-22,4960,4985,4895,4925,67681
2024-11-25,4970,5050,4935,5030,88688
2024-11-26,5060,5130,5020,5120,104702
2024-11-27,5170,5170,5040,5090,105580
2024-11-28,5120,5120,5000,5020,85950
