Date,Open,High,Low,Close,Volume
2024-05-07,10380,10390,10320,10390,4101
2024-05-08,10400,10410,10320,10410,7177
2024-05-09,10410,10430,10350,10430,2526
2024-05-10,10410,10450,10290,10320,15786
2024-05-13,10480,10480,10350,10440,6544
2024-05-14,10450,10450,10360,10410,6900
2024-05-16,10380,10410,10360,10400,9517
2024-05-17,10440,10440,10370,10380,2101
2024-05-20,10430,10430,10370,10410,2307
2024-05-21,10440,10440,10360,10410,829
2024-05-22,10330,10450,10330,10430,7058
2024-05-23,10470,10470,10370,10420,2197
2024-05-24,10390,10420,10370,10420,4343
2024-05-27,10480,10480,10380,10470,2357
2024-05-28,10470,10550,10400,10530,6649
2024-05-29,10600,10610,10480,10520,1572
2024-05-30,10600,10610,10430,10510,1160
2024-05-31,10310,10510,10310,10460,1370
2024-06-03,10390,10650,10390,10630,3226
2024-06-04,10540,10750,10540,10590,4020
2024-06-05,10710,10710,10450,10590,2750
2024-06-07,10640,10640,10510,10550,865
2024-06-10,10460,10560,10430,10530,3196
2024-06-11,10600,10600,10530,10560,1634
2024-06-12,10610,10610,10520,10530,6117
2024-06-13,10530,10620,10520,10530,5102
2024-06-14,10600,10610,10500,10550,4102
2024-06-17,10560,10600,10470,10490,8589
2024-06-18,10570,10870,10490,10560,10304
2024-06-19,10560,10930,10560,10710,23785
2024-06-20,10710,11000,10710,10850,23240
2024-06-21,10800,11000,10720,10910,16609
2024-06-24,10860,11030,10860,11030,9898
2024-06-25,11030,11050,10920,11020,4275
2024-06-26,11030,11030,10940,10990,5609
2024-06-27,10900,10980,10880,10890,6051
2024-06-28,10890,10980,10800,10870,11808
2024-07-01,10880,10910,10850,10890,5264
2024-07-02,10890,10910,10820,10890,4664
2024-07-03,10890,11000,10880,10960,11544
2024-07-04,10840,11000,10840,10960,4296
2024-07-05,10760,11000,10760,10890,2733
2024-07-08,10710,10790,10660,10710,3665
2024-07-09,10720,10840,10680,10720,2066
2024-07-10,10740,10900,10590,10590,2958
2024-07-11,10700,10700,10580,10670,1014
2024-07-12,10670,10800,10590,10690,783
2024-07-15,10690,10720,10670,10690,607
2024-07-16,10700,10850,10510,10580,2052
2024-07-17,10600,10750,10600,10670,1110
2024-07-18,10670,10800,10450,10630,1684
2024-07-19,10840,10840,10600,10640,1567
2024-07-22,10790,10790,10370,10550,4107
2024-07-23,10550,10610,10300,10300,2186
2024-07-24,10300,10540,10300,10490,3322
2024-07-25,10490,10750,10300,10450,2602
2024-07-26,10450,10650,10390,10560,1325
2024-07-29,10560,10560,10450,10560,1125
2024-07-30,10560,10700,10330,10550,1677
2024-07-31,10640,10640,10360,10510,3190
2024-08-01,10650,10650,10400,10400,3113
2024-08-02,10400,10500,10310,10380,2898
2024-08-05,10310,10650,9930,10060,7953
2024-08-06,10060,10240,9870,10040,14390
2024-08-07,10020,10280,9970,10000,3777
2024-08-08,10000,10050,9940,10010,3073
2024-08-09,10100,10100,9950,10090,5025
2024-08-12,10050,10240,9970,10050,3560
2024-08-13,10040,10190,9990,10150,4038
2024-08-14,10220,10220,10040,10120,2798
2024-08-16,10070,10220,10060,10110,2846
2024-08-19,10110,10200,9940,10120,7134
2024-08-20,10120,10190,10040,10190,1698
2024-08-21,10190,10190,10000,10050,7600
2024-08-22,10050,10140,9970,10030,5448
2024-08-23,10030,10130,10010,10050,906
2024-08-26,10180,10180,9970,10050,2716
2024-08-27,10040,10090,9960,9960,2374
2024-08-28,9940,9970,9890,9950,5009
2024-08-29,9950,9950,9810,9940,5233
2024-08-30,9980,9980,9880,9960,2700
2024-09-02,9920,10000,9810,9940,5183
2024-09-03,9950,9950,9840,9900,1741
2024-09-04,10050,10050,9720,9790,4773
2024-09-05,9800,9860,9730,9770,2331
2024-09-06,9890,9890,9700,9780,3426
2024-09-09,9650,9800,9650,9670,2908
2024-09-10,9750,10400,9680,9910,3804
2024-09-11,9920,9970,9840,9950,1393
2024-09-12,10000,10240,9920,9970,1038
2024-09-13,10050,10050,9900,9980,707
2024-09-19,9980,10070,9870,10020,1397
2024-09-20,10040,10040,9900,9990,2394
2024-09-23,9890,10100,9850,10000,2010
2024-09-24,10100,10130,9910,9990,661
2024-09-25,10130,10130,9920,10000,928
2024-09-26,10000,10030,9850,9990,5145
2024-09-27,10090,10090,9840,9850,10721
2024-09-30,9970,9970,9650,9650,14434
2024-10-02,9760,9840,9640,9640,5302
2024-10-04,9640,9830,9610,9690,6191
2024-10-07,9850,9850,9510,9660,24731
2024-10-08,9780,9780,9590,9690,7362
2024-10-10,9830,9850,9600,9850,3405
2024-10-11,9840,9840,9670,9730,8358
